Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:ABB,2022-01-31 11:15:00+00:00,2247.55,2263.65,2247.1,2260.95,19837,49.87903651972128,2211.2497937595977,2246.3275000000003,2281.405206240403,3.123115951739243,0.7084301051469155,2247.219555905178,22.11264795873886,31.33980829469267,23.27143136786511,33.41794334918848,3.867007640845955,2.1123760145878805,-1.2975341037837111,13.0,-5902.0,-22.93018376782314,0.5783046775951428,8.404340636718466,0.0641734897101048,0.0312311595173924,-14.244939443914063,-18.07912988372777,39.458233253269306,28.46283618967347,46.25486772694496,7730033.0,2247.95,2207.05,46.01202887887533,30.90620261428711,2234.02,20.97068191583796,2260.95,2207.05,989450.4474417112,22.11264795873886,16.550000000000182,365.9643237171322,0.7552897087089595,0.0057663891513055,0.1805735908011258,0.4697032435171495,0.3567421958548532,30.25462076266784
NSE:ABB,2022-01-31 11:45:00+00:00,2260.9,2274.3,2258.7,2271.15,10214,52.73938467611663,2213.401406653757,2248.635,2283.868593346244,3.133776121624332,0.8195104140917869,2250.410281784488,21.85000090150177,32.61993364825399,22.46474804298488,32.14523310996076,2.8603481563953466,3.1907258793098663,-1.2727102392277132,10.200000000000273,-9623.0,-48.5103594293492,0.4511377960591867,5.734569783168153,1.849858738060003,0.0313377612162431,-11.174951608229549,-16.69829422862813,51.97491326394453,38.83551285472826,87.543976128878,7740247.0,2260.95,2224.25,49.87903651972128,37.90133106334233,2242.27,26.36488194578876,2271.15,2207.05,538680.0750818553,21.85000090150177,15.600000000000364,340.8600140634356,0.7533543440261037,0.0045012321978429,0.173015868518369,0.4690350898299503,0.3975143341430391,30.672132803677744
NSE:ABB,2022-01-31 12:15:00+00:00,2270.6,2286.0,2255.0,2282.6,55685,55.78949114175688,2215.7425564414407,2251.675,2287.60744355856,3.19161899994977,0.9303214162098512,2254.702244213223,21.887911436453347,32.97365672871168,20.91334292160925,32.06343074496356,3.050106465640255,4.291962428735133,-0.0818023649972019,11.449999999999818,45471.0,445.183082044253,0.5041498800167243,5.783356185081767,3.423121361092849,0.0319161899994979,-7.728950294138031,-14.90442544173011,61.22231118227921,50.88515256649765,108.54987426655494,7795932.0,2271.15,2247.95,52.73938467611663,46.01202887887533,2257.38,22.499599996791147,2282.6,2224.25,3106637.814228732,21.887911436453347,31.0,678.5252545300538,0.7647305807787833,0.0050288329970088,0.1725301023654254,0.4789279302606284,0.4334362757557642,31.66306854120541
NSE:ABB,2022-01-31 12:45:00+00:00,2282.6,2290.0,2277.85,2289.8,10093,57.64078444084426,2215.308484497589,2254.2650000000003,2293.2215155024114,3.4562498643603203,0.9560854524809916,2259.3819449847933,22.020119958385127,32.97218827520811,20.321006879604848,30.641042834609024,1.8512932990873736,4.679700771570424,-1.4223879103545372,7.200000000000273,-45592.0,-81.8748316422735,0.3154297730658228,3.318354875084584,2.9470608070136084,0.0345624986436034,-4.36665353473154,-12.796871060330398,68.92180410995478,60.70634285205947,147.466184917549,7806025.0,2282.6,2260.95,55.78949114175688,49.87903651972128,2270.49,16.72593046786328,2289.8,2247.95,581768.4373614411,22.020119958385127,12.150000000000093,267.5444574943813,0.7630402617667277,0.0031493333702125,0.1640835506889546,0.4625763905623157,0.4225664952261856,30.53279915584092
NSE:ABB,2022-01-31 13:15:00+00:00,2289.5,2298.0,2285.25,2286.3,32716,56.404318095643895,2218.248937001021,2257.29,2296.3310629989787,3.4591091972213373,0.8715318919564135,2262.971018986821,22.340709988219032,33.895612705997706,19.6907388151258,29.363111203565524,-1.2364663452003626,3.5890740020277008,-1.2779316310435007,-3.5,22623.0,224.1454473397404,-0.1528517774478155,-2.145124076979432,1.705998798905686,0.0345910919722133,-1.9618152926350376,-10.629859906791326,72.96503869762493,67.70305132995294,153.63130683110924,7773309.0,2289.8,2271.15,57.64078444084426,52.73938467611663,2278.16,11.903644400598736,2289.8,2260.95,1845323.6708170853,22.340709988219032,12.75,284.84405234979266,0.7663331793570501,-0.0015296871495305,0.156494822268228,0.4748252762845124,0.3942296134237802,29.95409167042238
NSE:ABB,2022-01-31 13:45:00+00:00,2286.3,2306.5,2285.45,2300.05,38648,60.03165519679074,2216.736749918387,2259.795,2302.853250081613,3.810810279836277,0.9674481652610164,2267.914883121912,22.84783466301063,34.2345088539504,18.66164133158714,28.769317546168,3.6273371011468423,4.943864135091189,-0.5937936573975229,13.75,5932.0,18.131800953661823,0.6014083891002997,6.430956394147036,1.7293615515602012,0.0381081027983627,1.041540199521478,-8.295579885528765,77.62209767814277,73.16964682857413,165.61429094920095,7811957.0,2286.3,2282.6,56.404318095643895,55.78949114175688,2285.9800000000005,10.535807990657952,2300.05,2271.15,2320103.4100455684,22.84783466301063,21.050000000000185,480.94691965637793,0.7788016926420002,0.0059960714712029,0.1529687034255006,0.4718281913092257,0.3947630497518806,29.698541905589416
NSE:ABB,2022-01-31 14:15:00+00:00,2300.0,2311.75,2300.0,2310.05,35748,62.47691477022399,2214.053406063454,2262.3525,2310.651593936546,4.269811529065067,0.9937722026697228,2273.532898705657,23.449027375707217,34.55270499655302,18.093206738210657,27.553652007156,2.4452595734332547,5.618015583744636,-1.2156655390120008,10.0,-2900.0,-7.503622438418544,0.4347731571052726,4.073283612483136,1.7127886753406905,0.0426981152906506,4.180447890532832,-5.800374330316446,83.02642113690978,77.87118583755914,173.88382449878694,7847705.0,2300.05,2289.8,60.03165519679074,57.64078444084426,2293.76,11.18935878485087,2310.05,2282.6,2233424.7492059674,23.449027375707217,11.75,275.5260716645598,0.5770046248720085,0.0043383074918496,0.1457497291064556,0.4702422914529119,0.3943846451020805,29.282448100951747
NSE:ABB,2022-01-31 14:45:00+00:00,2310.05,2333.55,2285.15,2285.7,47736,53.83933381235851,2213.880247336746,2263.1675,2312.454752663254,4.355599191244492,0.7285834448305415,2275.1551788782363,24.516037190195537,35.80123482768926,15.939452084974596,29.04267686378772,-8.637580957865481,1.6222801725793945,1.489024856631719,-24.350000000000364,11988.0,33.53474320241692,-1.0540897383173653,-13.825236072607872,0.1358100411811053,0.0435559919124449,4.649615478755095,-3.710376368502138,80.4998784148302,80.38279907662755,131.7164451851528,7799969.0,2310.05,2286.3,62.47691477022399,56.404318095643895,2294.38,10.479778147276187,2310.05,2285.7,2570074.4388667457,24.516037190195537,48.40000000000009,1186.5762000054665,0.5848335549851054,-0.0105968461561606,0.1545919902839668,0.4729156244534553,0.3583778566667254,29.084625381136508
NSE:ABB,2022-01-31 15:15:00+00:00,2285.15,2318.5,2284.6,2302.0,53961,58.02300219220449,2212.8732590702643,2264.9925,2317.111740929736,4.602155718373063,0.8550272350463795,2278.734488361138,25.479079828171752,32.851550286563075,14.759863399680851,29.38962851637432,4.183668379845976,3.579309482901863,0.3469516525866005,16.300000000000182,6225.0,13.040472599296129,0.7131294570591251,7.770654062004079,0.5327976242466511,0.0460215571837308,6.264494751820621,-1.7154021444375855,78.22813445170489,80.58481133448159,114.76349495763571,7853930.0,2285.7,2300.05,53.83933381235851,60.03165519679074,2296.8200000000006,10.566728444327538,2310.05,2285.7,3130979.2212935463,25.479079828171752,33.90000000000009,863.7408061750247,0.5798167374652946,0.0071059871347544,0.1566522897574622,0.4718808032496582,0.3674421823368838,29.337882232100537
NSE:ABB,2022-02-01 09:15:00+00:00,2311.85,2315.0,2256.05,2262.15,24990,46.84479963226573,2212.713571746973,2264.8475000000003,2316.9814282530274,4.603747338664265,0.4741291315426285,2276.52322324632,25.03615252782024,28.460320646406867,19.26062932430958,31.50108362234757,-11.178202559938754,-2.211265114818161,2.111455105973249,-39.84999999999991,-28971.0,-53.68877522655251,-1.7311033883579463,-19.265122688602577,-1.0562918252197913,0.0460374733866428,4.27940592300547,-0.5164405309489744,63.69327073552424,74.14042786735308,35.28985225757351,7828940.0,2302.0,2310.05,58.02300219220449,62.47691477022399,2291.99,18.850179044669503,2310.05,2262.15,1170651.5428103206,25.03615252782024,58.94999999999982,1475.8811915149988,0.8191111547768947,-0.0174626218070242,0.1691907221606916,0.4655609061320384,0.3311588704565766,29.049540701127263
NSE:ABB,2022-02-01 09:45:00+00:00,2262.15,2275.35,2260.2,2267.1,12320,48.18025268933585,2213.1122663407664,2265.205,2317.297733659233,4.599383601857982,0.51818871718651,2275.266793480144,24.62486289177956,27.44499142290895,18.573501443394388,30.333149077894177,1.3354530570701186,-1.2564297661760977,-1.1679345444533915,4.949999999999818,-12670.0,-50.700280112044815,0.2188183807439792,2.8508032216030266,-1.4325775526619104,0.0459938360185796,3.070240533785181,0.2008956819978568,59.21511977850008,67.04550832190971,2.711090873880183,7841260.0,2262.15,2285.7,46.84479963226573,53.83933381235851,2285.4,20.968577682237083,2310.05,2262.15,593580.7131326176,24.624862891779557,15.150000000000093,373.0666728104625,0.8018369751607971,0.0021857932199802,0.1622551883216828,0.4684879615620395,0.3225672254680111,28.61874277230555
NSE:ABB,2022-02-01 10:15:00+00:00,2271.15,2274.3,2266.0,2273.0,4310,49.7991721446836,2214.5032513561737,2266.2925,2318.0817486438264,4.57039403729451,0.5647576492770722,2274.964554349458,24.242951086884627,26.879229065116647,18.19061963420927,28.75935271518746,1.6189194553477506,-0.302239130685848,-1.573796362706716,5.900000000000091,-8010.0,-65.01623376623377,0.260244365047857,3.3601306862927283,-1.6038613882816466,0.0457039403729451,2.5585555076577293,0.6724276471298314,50.93748309147668,57.94862453516697,11.511874983189218,7845570.0,2267.1,2302.0,48.18025268933585,58.02300219220449,2277.99,16.049314627606684,2302.0,2262.15,214634.43194358636,24.242951086884627,8.300000000000182,201.2164940211468,0.792921799659561,0.0025990631577592,0.1529095293709324,0.469324724846734,0.3186563412632655,28.09834503921396
NSE:ABB,2022-02-01 10:45:00+00:00,2273.0,2274.55,2269.0,2273.55,4741,49.95612752993006,2215.7082176404624,2267.2699999999995,2318.8317823595366,4.5483583657471,0.5608978172652237,2274.7759471028635,23.896860526909407,26.551942147019844,17.924535829591978,27.1015418069598,0.1569553852464551,-0.188607246594529,-1.6578109082276598,0.5500000000001819,431.0,10.000000000000009,0.0241970963484439,0.3151766956897228,-0.5315658222863734,0.0454835836574709,2.172379997072312,0.9724181171183276,50.03644313220676,53.39634866739448,12.60020511961757,7850311.0,2273.0,2262.15,49.7991721446836,46.84479963226573,2275.56,15.500540313675495,2302.0,2262.15,236842.0006193984,23.896860526909407,5.550000000000182,132.62757592435156,0.7740555486661901,0.0002419416932324,0.1430649676981102,0.4708404155948256,0.3431398179246582,28.14125721124345
NSE:ABB,2022-02-01 11:15:00+00:00,2273.55,2274.9,2250.0,2257.45,11846,45.47407365111388,2216.221975285611,2267.53,2318.8380247143887,4.525454985326671,0.4017697518457276,2272.4658208224814,22.653236132860048,24.799269215478,21.778199183193323,26.94428882074839,-4.482053878816174,-2.3101262803820646,-0.1572529862114109,-16.100000000000364,7105.0,149.8628981227589,-0.7081436519979944,-8.9719802163025,-1.935273675065169,0.0452545498532667,0.5607338848235486,0.8900812706593719,36.692411330057816,45.88877918458039,-28.92443031998829,7838465.0,2273.55,2267.1,49.95612752993006,48.18025268933585,2266.65,6.946671866135944,2273.55,2257.45,538685.876471095,22.653236132860048,24.90000000000009,564.0655797082172,0.7897893999801585,-0.007106628894156,0.1421311538877953,0.4720388186338923,0.3110892811670766,27.489507876748075
NSE:ABB,2022-02-01 11:45:00+00:00,2257.45,2343.0,2257.45,2308.35,147691,58.23264103686415,2215.799667832733,2269.9425,2324.085332167267,4.770414419507717,0.8546868390754385,2277.2503780461507,23.465486652155857,35.55683108138643,17.503268387664548,31.130411047837807,12.758567385750268,4.784557223669253,4.186122227089417,50.90000000000009,135845.0,1146.7583994597333,2.254756473011588,28.056794479501733,2.0423048869438283,0.0477041441950771,3.352056915000503,1.3824763995275982,40.146696549022806,42.29185033709576,104.80991813623044,7986156.0,2257.45,2273.0,45.47407365111388,49.7991721446836,2275.89,19.266402103555546,2308.35,2257.45,8600436.987375503,23.465486652155857,85.55000000000018,2007.472383091938,1.0937127443560286,0.0222971259263506,0.1669895609775466,0.4951557510956033,0.4019084125521937,31.242318832789305
NSE:ABB,2022-02-01 12:15:00+00:00,2308.35,2337.4,2297.3,2327.45,54815,61.840896595029655,2213.969236150328,2273.34,2332.710763849672,5.223219038918256,0.9556956698166093,2283.9436609733307,24.21971927721625,32.35124688000223,15.925281854284837,31.77109597299224,3.608255558165503,6.693282927180007,0.6406849251544315,19.09999999999991,-92876.0,-62.88534846402286,0.8274308488747328,6.19627668249032,2.6619910899386845,0.0522321903891823,7.024437557845886,2.510868631191256,52.66458122145721,43.16789636684592,142.93557034927812,8040971.0,2308.35,2273.55,58.23264103686415,49.95612752993006,2287.96,28.885645224160196,2327.45,2257.45,3389808.7468565507,24.21971927721625,40.09999999999991,971.2107430163694,1.1074431172380872,0.0082402640653828,0.1707941337591754,0.4540859366667157,0.4160575643061967,30.48343607408418
NSE:ABB,2022-02-01 12:45:00+00:00,2325.0,2373.95,2317.1,2319.55,157487,59.549415975752986,2218.7108896760164,2277.8225,2336.934110323983,5.190185830896246,0.8529551958684363,2288.691172843553,25.65009337195745,36.21575238111809,13.998484891169303,33.56244626063565,-2.291480619276669,4.747511870222297,1.7913502876434144,-7.899999999999636,102672.0,187.30639423515464,-0.339427270188386,-3.705445337060076,2.047954245490549,0.0519018583089624,9.191408858561315,3.846976676665269,67.37761353071902,53.39629710039964,162.74952971246498,7883484.0,2327.45,2257.45,61.840896595029655,45.47407365111388,2297.2699999999995,30.324363142796123,2327.45,2257.45,9378258.87377341,25.65009337195745,56.84999999999991,1458.2078081957784,1.110361331755641,-0.0034000463139826,0.1814316909720101,0.4891991097987854,0.402037403049326,31.78830590355059
NSE:ABB,2022-02-01 13:15:00+00:00,2319.55,2327.3,2272.3,2279.1,138704,49.44639677414284,2232.020066034907,2281.425,2330.829933965093,4.331059225273088,0.476469961465357,2287.412349797746,25.22914962185324,32.16157258056531,21.54986737476191,35.09370009916168,-10.103019201610143,-1.2788230458068028,1.5312538385260268,-40.45000000000027,-18783.0,-11.926698711639697,-1.7438727339354698,-16.96577377975267,0.2441116315893526,0.0433105922527306,7.557652369281186,4.589111815188453,54.28937122004053,58.11052199073888,33.05169437630683,7744780.0,2319.55,2308.35,59.549415975752986,58.23264103686415,2298.38,29.32412829081519,2327.45,2257.45,6858413.018160708,25.22914962185324,55.0,1387.6032292019283,1.203826739999929,-0.0175925731520849,0.1905247200836542,0.467390293330422,0.3608506818328827,30.764958440753027
NSE:ABB,2022-02-01 13:45:00+00:00,2279.1,2299.75,2251.6,2252.75,44029,44.18722693444886,2238.766216132284,2282.85,2326.933783867716,3.862170871298263,0.1586046232972869,2282.7907031580467,24.17195195890865,29.091236221473128,23.596733311102096,36.02629294922156,-5.259169839693982,-4.62164663969952,0.9325928500598836,-26.34999999999991,-94675.0,-68.25686353674011,-1.1561581325961967,-10.636103301351527,-0.2081995171543032,0.0386217087129824,4.089522329311421,4.489193918013047,27.269060104881135,49.64534828521352,-58.59863288397064,7700751.0,2279.1,2327.45,49.44639677414284,61.840896595029655,2297.44,30.992063500453952,2327.45,2252.75,1945519.4146968487,24.17195195890865,48.15000000000009,1163.8794868214536,1.221919289416293,-0.0116289360621388,0.1960627267299385,0.4537629029437188,0.3505231659826476,30.42648674446145
NSE:ABB,2022-02-01 14:15:00+00:00,2252.75,2290.45,2232.55,2289.9,45939,51.947260204533855,2243.8121079987563,2284.9475,2326.082892001243,3.600554673684487,0.5601975544544541,2283.738609403641,22.62497141119078,25.890459410263546,24.62050058452864,37.58870059570571,7.760033270084996,0.9479062455943676,1.5624076464841463,37.15000000000009,1910.0,4.338049921642551,1.6490955498834836,17.561711400439094,-0.7992722074208772,0.0360055467368448,4.289254949514088,4.449206124313256,22.08484794194865,34.54775975562341,-58.385338142585226,7746690.0,2252.75,2319.55,44.18722693444886,59.549415975752986,2293.75,30.46216916137327,2327.45,2252.75,2386405.1865360807,22.62497141119078,57.89999999999964,1309.985844707938,1.221707782687636,0.0163564563573877,0.2053407561828548,0.4711059891781009,0.3370273399471308,31.14076428342839
NSE:ABB,2022-02-01 14:45:00+00:00,2289.85,2295.85,2282.1,2288.75,47058,51.707593329995575,2246.687684425445,2286.3375,2325.9873155745554,3.4684131782429586,0.5304225879117089,2284.4067948164884,21.33757024907434,26.25671149006275,23.94667536764792,35.88593626744101,-0.2396668745382797,0.6681854128473788,-1.7027643282646991,-1.150000000000091,1119.0,2.43583882975249,-0.0502205336477601,-0.4613657651907576,-1.6627639691507796,0.0346841317824295,4.3051223305906205,4.420389365568729,27.50757946191677,25.620495836248818,4.349022846132472,7699632.0,2289.9,2279.1,51.947260204533855,49.44639677414284,2286.01,23.98722055628831,2319.55,2252.75,2433255.926922932,21.33757024907434,13.75,293.3915909247722,1.2224646788307352,-0.0005023314838139,0.1952292480725574,0.4709639548952268,0.317311432257075,30.23660969562617
NSE:ABB,2022-02-01 15:15:00+00:00,2288.65,2292.35,2278.05,2284.0,30904,50.66777457215701,2247.923407725502,2286.98,2326.036592274498,3.415560457415294,0.4618502303137978,2284.352555507623,20.015122177160325,25.47580973242645,24.07679248066713,34.34408367690949,-1.0398187578385674,-0.0542393088653625,-1.5418525905315192,-4.75,-16154.0,-34.3278507373879,-0.2075368651010323,-2.0109594952572807,-1.532624862581112,0.0341556045741529,3.889575437352505,4.314226579925484,38.89674681753897,29.49639140713476,-16.914339629488712,7668728.0,2288.75,2252.75,51.707593329995575,44.18722693444886,2278.9,15.230684489409027,2289.9,2252.75,1565836.9053779405,20.015122177160325,14.299999999999727,286.2162471333872,1.2246755852861635,-0.0020775252128195,0.1860732804995635,0.4678623642908215,0.3202828683792375,29.74519232128757
NSE:ABB,2022-02-02 09:15:00+00:00,2287.1,2377.2,2287.1,2345.9,68397,61.52587389563946,2243.4992617155967,2290.145,2336.7907382844032,4.073605669894548,1.097643022177684,2292.5588814399403,20.711281471757243,36.79869143818317,19.918799225256727,38.54807769998737,10.858099323482447,8.206325932317213,4.203994023077875,61.90000000000009,37493.0,121.32086461299508,2.710157618213671,21.42999059100021,2.930981527796068,0.0407360566989454,8.457570601483894,5.142895384237166,51.49770137252736,39.30067588399433,174.41689347299035,7737125.0,2284.0,2289.9,50.66777457215701,51.947260204533855,2292.26,33.63185617857105,2345.9,2252.75,4208185.196840052,20.711281471757243,93.19999999999982,1930.2914331677712,1.4842088235276003,0.0267408317830665,0.2110378154938539,0.4774953771521965,0.4221993607625742,33.32073930451008
NSE:ABB,2022-02-02 09:45:00+00:00,2344.6,2352.05,2315.2,2328.8,68260,57.74471041185652,2242.5023301777624,2292.095,2341.687669822237,4.327278740387064,0.870064770978934,2297.391030581281,21.35771510245438,34.27806918986458,18.5544091742867,38.42678643570258,-3.781163483782933,4.832149141340778,-0.1212912642847854,-17.09999999999991,-137.0,-0.2003011828004108,-0.7289313269960296,-6.145647748452243,3.375873931861067,0.0432727874038704,10.575999056555702,6.229516118700873,60.42920832007172,50.27455217004598,132.94996150210656,7668865.0,2345.9,2288.75,61.52587389563946,51.707593329995575,2307.4700000000003,28.02596117916874,2345.9,2284.0,3941653.932713326,21.35771510245438,36.85000000000037,787.0318015254518,1.4858281208612774,-0.0073160101275537,0.2103175528114816,0.4707384238468199,0.4323574861313443,33.28518007860556
NSE:ABB,2022-02-02 10:15:00+00:00,2328.8,2339.75,2323.0,2336.4,15929,58.95213604525532,2241.4944164884896,2294.6,2347.70558351151,4.6287443137374975,0.8935556041008409,2302.592226503777,21.95797490238744,33.16600327018066,17.9524579386933,36.87844454743811,1.207425633398799,5.2011959224960265,-1.5483418882644742,7.599999999999909,-52331.0,-76.6642250219748,0.3263483339058792,2.090971839302669,2.0306563605397616,0.0462874431373749,12.721480050625814,7.527908905085862,72.23182394285078,61.38624454514992,118.21236829069038,7684794.0,2328.8,2284.0,57.74471041185652,50.66777457215701,2316.77,28.44999121294046,2345.9,2284.0,939048.575064872,21.95797490238744,16.75,367.7960796149896,1.323293333157941,0.0032581697347408,0.2011230499076919,0.461366315932368,0.4016424444428424,31.92999086221248
NSE:ABB,2022-02-02 10:45:00+00:00,2336.4,2342.0,2331.05,2340.0,7426,59.541873443709584,2239.935921526589,2296.5975,2353.25907847341,4.934393464541381,0.8829976252811919,2307.5799296366067,22.561001336868223,32.8842409314465,17.551577984829116,35.02641279404966,0.5897373984542611,4.987703132829665,-1.8520317533884447,3.599999999999909,-8503.0,-53.38062653022788,0.1540832049306661,1.0003664633992937,2.239213544511196,0.049343934645414,14.544617808935527,8.931250685855796,70.87222030187829,67.84441752160022,115.39644190643595,7692220.0,2336.4,2345.9,58.95213604525532,61.52587389563946,2327.02,24.833485458479608,2345.9,2284.0,442157.9521929874,22.561001336868223,10.949999999999818,247.04296463870293,1.3007267879477418,0.0015396461855928,0.1901251485633525,0.4692362003189756,0.4064043823900453,31.7114310855378
NSE:ABB,2022-02-02 11:15:00+00:00,2340.0,2341.95,2322.0,2325.0,15013,55.93582468666283,2239.6089982324843,2297.345,2355.081001767516,5.026324019032015,0.7394952815693584,2309.902605685059,22.76782360013891,31.50395529510752,18.718953880469183,33.949526165903244,-3.60604875704675,2.3226760484521947,-1.0768866281464184,-15.0,7587.0,102.16805817398333,-0.6410256410256387,-6.056323975858568,1.7950963222416814,0.0502632401903203,14.610670265628867,10.06713460181041,69.99654338057394,71.0335292084343,84.44227347266342,7677207.0,2340.0,2328.8,59.541873443709584,57.74471041185652,2335.2200000000003,8.42567504812644,2345.9,2325.0,839764.5360208692,22.76782360013891,19.949999999999815,454.2180808227672,1.3144761034050805,-0.0064308903302904,0.1837302836406945,0.4721253679693479,0.3962639565679301,31.275554352473765
NSE:ABB,2022-02-02 11:45:00+00:00,2325.0,2325.7,2310.0,2316.15,10511,53.86312059315853,2240.8349378034286,2298.8675,2356.900062196571,5.048795739343067,0.6489034719978413,2310.735591593718,22.49964804949525,30.42175692664563,20.701504227862312,32.645988582624426,-2.0727040935043064,0.832985908658884,-1.3035375832788176,-8.849999999999909,-4502.0,-29.98734430160528,-0.3806451612903161,-3.705503771715224,-1.268169998721173,0.0504879573934306,13.78993449505424,10.811694580459177,65.33010715520234,68.73295694588482,46.1870989530559,7666696.0,2325.0,2336.4,55.93582468666283,58.95213604525532,2329.2700000000004,9.44137172324763,2340.0,2316.15,566155.2605546893,22.49964804949525,15.699999999999818,353.2444743770713,1.173008365257895,-0.0038137145864737,0.1759894996539675,0.4699546316284311,0.3263211051235039,29.424536034021383
NSE:ABB,2022-02-02 12:15:00+00:00,2316.15,2316.15,2263.9,2274.4,47518,45.32961987588086,2238.513523746922,2297.4875,2356.461476253078,5.133779944663727,0.3042568818751213,2305.8908460478888,21.02415009829176,27.08693270753329,28.103921741005216,34.046275112436966,-8.533500717277668,-4.844745545829028,1.40028652981254,-41.75,37007.0,352.07877461706784,-1.802560283228638,-15.842937845605556,-2.335967021642051,0.0513377994466372,9.659273313036463,10.581210326974634,50.21315819794919,61.84660291124178,-38.30548808020941,7619178.0,2316.15,2340.0,53.86312059315853,59.541873443709584,2318.3900000000003,26.339998102057365,2340.0,2274.4,2153972.8772621066,21.02415009829176,52.25,1098.5118426357442,1.2680186781849043,-0.0181900430981929,0.1843048069269177,0.4774081095649944,0.3019403426557206,29.576290486410134
NSE:ABB,2022-02-02 12:45:00+00:00,2274.4,2295.0,2271.05,2292.3,13929,49.056182619908334,2242.210548782268,2298.995,2355.7794512177315,4.939936904406635,0.4410490032356858,2304.078733241504,19.654044857888515,25.696449701848486,26.66123253008932,33.32511260440574,3.726562744027476,-1.8121128063849028,-0.7211625080312274,17.90000000000009,-33589.0,-70.68689759670019,0.7870207527260087,8.221032415959705,-1.8875192604006124,0.0493993690440665,7.74084334634972,10.013136930849653,42.67772784883065,52.74033106732736,-36.527969235847806,7633107.0,2274.4,2325.0,45.32961987588086,55.93582468666283,2309.57,26.184671088563604,2340.0,2274.4,683303.5677127031,19.654044857888515,23.949999999999815,470.7143743464263,1.1772748668365751,0.0078393989848408,0.1800223349325511,0.4647316844906823,0.3121796466726291,29.186660214800607
NSE:ABB,2022-02-02 13:15:00+00:00,2292.3,2297.15,2288.3,2293.85,7039,49.37796281697765,2245.3856686527856,2300.3325,2355.2793313472143,4.777294703892968,0.441011157139922,2302.7149021426367,18.31350002663488,25.668369537270088,26.127497017837605,31.57689027551961,0.3217801970693159,-1.363831098867195,-1.7482223288861292,1.5499999999997272,-6890.0,-49.46514466221552,0.0676176765693759,0.6559421868645998,-1.972222222222226,0.0477729470389296,6.273231909813603,9.265155926642445,37.53888696854485,43.47659100510819,-22.28388154394572,7640146.0,2292.3,2316.15,49.056182619908334,53.86312059315853,2300.34,20.234358156762134,2325.0,2274.4,347571.4802687057,18.313500026634877,8.849999999999909,162.07447523571696,1.1771206857789531,0.000675948261185,0.1696408840390208,0.4695258353357593,0.3102456435351775,28.772732132727374
NSE:ABB,2022-02-02 13:45:00+00:00,2294.5,2295.9,2278.15,2290.75,8970,48.71521676874141,2247.508219168423,2301.2200000000003,2354.9317808315777,4.668113507754796,0.4025353485036109,2301.119581856952,17.391268721033725,24.604472250751098,27.41468318669472,30.58925525583964,-0.6627460482362366,-1.5953202856844657,-0.9876350196799706,-3.099999999999909,1931.0,27.43287398778236,-0.1351439719249225,-1.3421899374276405,-1.4731182795698925,0.0466811350775479,4.804610620107724,8.3730468653355,41.30660214310412,40.5077389868265,-39.54185686471361,7631176.0,2293.85,2274.4,49.37796281697765,45.32961987588086,2293.49,14.890911658324637,2316.15,2274.4,436975.4944156105,17.391268721033725,17.75,308.69501979834865,1.175729876581651,-0.0013523537374931,0.1637760210361148,0.4711097599997702,0.3216415684266466,28.754925220331774
NSE:ABB,2022-02-02 14:15:00+00:00,2291.75,2294.75,2279.25,2287.95,11495,48.08740944043803,2249.3569742207665,2301.94,2354.5230257792336,4.568583523396231,0.3669722805726667,2299.363637609358,16.534911080118373,23.681418165034653,26.386202060734863,29.51145130899395,-0.6278073283033834,-1.755944247594016,-1.0778039468456877,-2.800000000000182,2525.0,28.149386845039025,-0.1222307104660092,-1.288729415459,-1.2175377242406695,0.0456858352339623,3.375866183784183,7.373610729025237,40.304182509505694,39.71655720705152,-45.80631667015268,7619681.0,2290.75,2292.3,48.71521676874141,49.056182619908334,2287.85,7.828234156944197,2293.85,2274.4,552764.7715178352,16.534911080118373,15.5,256.2911217418348,0.7079703571986887,-0.0012230547312707,0.157375708809145,0.4712164203841282,0.3274771801366519,28.554821654714136
