Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:ABB,2021-06-30 15:15:00+00:00,1805.0,1814.45,1802.1,1810.0,15321,50.02219988571208,1773.0020458690528,1814.3725,1855.7429541309475,4.560304362080811,0.4471543146932812,1814.2054485032484,22.5785241445787,23.503775585028823,21.40214177385158,19.77167262332281,1.8396247291334973,-0.6469920774227376,-0.5708978941017442,5.0,-17993.0,-54.01032598907367,0.2770083102493048,3.818029076186314,-1.3623978201634876,0.0456030436208081,4.171204240696852,4.760654275757396,49.02309058614557,59.41056509440158,-22.445925724390406,9207947.0,1805.0,1837.1,48.18257515657858,61.180403609925406,1820.93,13.378976044383789,1837.1,1805.0,766390.1244489948,22.5785241445787,12.350000000000136,278.84477318555,0.9011351976132318,0.0027662534928901,0.0789871082910092,0.4465835838047476,0.4494173134837211,26.33520919836732
NSE:ABB,2021-07-01 09:15:00+00:00,1816.0,1826.95,1799.0,1813.5,24754,51.32489572698237,1773.522878431997,1812.97,1852.417121568003,4.351657398412882,0.506717853913451,1814.1113887028152,21.96536599500289,25.58485440733993,19.303095519286803,20.35583886451404,1.3026958412702925,-0.094059800433115,0.5841662411912303,3.5,9433.0,61.569088179622746,0.1933701657458542,2.6042354079721,-0.8880994671403197,0.0435165739841288,3.775124510845899,4.563548322775097,45.35227945529892,51.36504177356744,-2.759046488968316,9232701.0,1810.0,1822.8,50.02219988571208,54.85762335824197,1817.68,12.654919991695287,1837.1,1805.0,1270496.4688257216,21.96536599500289,27.950000000000045,613.9319795603318,0.8383803158764285,0.0019318344630856,0.0820301840177679,0.4513474041990264,0.4658330527377498,26.95859238161419
NSE:ABB,2021-07-01 10:15:00+00:00,1813.5,1816.25,1806.15,1810.3,5784,50.040628892135686,1774.9076056691788,1811.135,1847.3623943308207,4.000518385522998,0.4884755719335654,1813.60320354244,21.396004856111063,24.64425497864889,18.59343814432825,19.62327894562017,-1.284266834846683,-0.5081851603752057,-0.7325599188938696,-3.200000000000045,-18970.0,-76.63407934071262,-0.1764543700027543,-2.50222979833844,-1.4588209678297293,0.0400051838552299,3.166513616964721,4.284141381613022,47.44424708900721,47.27320571015057,-4.781391341804433,9226917.0,1813.5,1805.0,51.32489572698237,48.18257515657858,1812.32,6.600530281441976,1822.8,1805.0,289434.99751211284,21.396004856111063,10.099999999999907,216.09964904671983,0.8345048505612751,-0.0017661023410588,0.0782140865605844,0.4464138816051848,0.4460800527910523,26.224721832005816
NSE:ABB,2021-07-01 11:15:00+00:00,1810.3,1816.75,1809.95,1813.55,4010,51.37150040030431,1776.0492525998936,1809.8125,1843.5757474001064,3.731132081373774,0.5553486451659887,1813.5961097367813,20.89503455574171,24.195305934040075,18.110680941122684,18.707330449504443,1.330871508168627,-0.0070938056587692,-0.9159484961157284,3.25,-1774.0,-30.67081604426003,0.1795282549853505,2.6595818990152287,-0.5074610489357033,0.0373113208137377,2.912855354043586,4.009884176099135,48.84547069271748,47.21399907900789,13.311423471137166,9230927.0,1810.3,1810.0,50.040628892135686,50.02219988571208,1810.47,3.494209495184961,1813.55,1805.0,205999.7166052203,20.89503455574171,6.7999999999999545,142.08623497904267,0.8341386194764844,0.0017936729562988,0.073442669729295,0.4494007792752795,0.4790071676877289,26.734300218477717
NSE:ABB,2021-07-01 12:15:00+00:00,1813.55,1814.9,1807.5,1812.45,2752,50.87748689313607,1776.786150474424,1808.7425,1840.698849525576,3.5335432794414783,0.5580088160106171,1813.4432951052104,20.23981888075872,23.48082618569047,18.55355023227242,17.89966398882556,-0.4940135071682405,-0.1528146315708909,-0.8076664606788846,-1.099999999999909,-1258.0,-31.37157107231921,-0.0606545173830297,-0.961648975246432,0.4127423822714706,0.0353354327944149,2.5931760272078463,3.726542546320877,48.43102427471868,48.2402473521478,11.210461392936717,9228175.0,1813.55,1813.5,51.37150040030431,51.32489572698237,1811.9600000000005,1.7129652641647153,1813.55,1810.0,140014.84392991048,20.23981888075872,7.400000000000091,149.77465971761637,0.4668639621115675,-0.0006067291967701,0.0692353225248465,0.4494904070490507,0.5108559385954822,27.163597109623492
NSE:ABB,2021-07-01 13:15:00+00:00,1812.45,1813.95,1810.2,1810.2,4276,49.82209661559541,1776.6654118920824,1808.5,1840.3345881079176,3.520551629296945,0.5267005182262313,1813.0108557578487,19.63140432541738,23.10842303531028,18.25929310083272,16.888973703909446,-1.0553902775406598,-0.432439347361651,-1.0106902849161123,-2.25,1524.0,55.377906976744185,-0.1241413556236081,-2.074375803501105,0.0110497237569085,0.0352055162929694,2.133675973108666,3.407969231678435,48.39155318729026,48.55601605157548,12.23493336992098,9223899.0,1812.45,1810.3,50.87748689313607,50.040628892135686,1812.0,1.657181340781588,1813.55,1810.2,213039.285128286,19.63140432541738,3.75,73.61776622031516,0.4493034363439859,-0.0012421847483565,0.0639703707757908,0.4499736327595766,0.4969531242584681,26.636790006746203
NSE:ABB,2021-07-01 14:15:00+00:00,1810.2,1813.0,1795.0,1795.9,14155,43.62783801289178,1776.1924315669166,1808.295,1840.3975684330824,3.550589747036074,0.3069469110261909,1810.7294083234688,18.53592086342503,21.35746552532753,23.27423451926541,16.968332725058772,-6.194258602703634,-2.2814474343795155,0.079359021149326,-14.299999999999956,9879.0,231.0336763330215,-0.7899679593415088,-12.4327537849234,-0.970499035015159,0.0355058974703606,0.608612671770743,2.848097919696897,41.42490625616736,46.08249457272544,-39.63503225431448,9209744.0,1810.2,1813.55,49.82209661559541,51.37150040030431,1808.48,7.176228117628947,1813.55,1795.9,617552.0470724831,18.53592086342503,18.0,333.6465755416505,0.4941386638124131,-0.0079310473683796,0.0643837728074905,0.4514248731662783,0.4629811562210189,26.02155795978325
NSE:ABB,2021-07-01 15:15:00+00:00,1795.9,1801.0,1778.8,1796.35,12940,43.86435764204544,1776.2300592269755,1808.31,1840.3899407730248,3.5480576641200505,0.3135906782898867,1808.81215388034,18.48460456145304,19.404588533277742,27.818571615118337,17.342023244697433,0.2365196291536619,-1.9172544431291956,0.3736905196386608,0.4499999999998181,-1215.0,-8.583539385376193,0.0250570744473321,0.5421300709051113,-0.7705905098602467,0.0354805766412005,-0.5572758141411214,2.167023172929293,32.755314311967176,40.85725791847494,-81.39458139458148,9222684.0,1795.9,1812.45,43.62783801289178,50.87748689313607,1805.69,8.816135774604382,1813.55,1795.9,567604.787888068,18.48460456145304,22.200000000000045,410.3582212642583,0.4574013160990827,0.0002505393568674,0.0663304250948828,0.4494978760301983,0.469900105449249,26.19945964463507
NSE:ABB,2021-07-02 09:15:00+00:00,1810.0,1810.1,1781.05,1784.65,16721,39.25295650252416,1774.8243087128924,1807.8925000000004,1840.9606912871084,3.658203271168832,0.1485671109405121,1805.5905333629617,17.77427225041664,20.76530261886745,24.643163962852224,18.178307298647614,-4.611401139521284,-3.221620517378369,0.8362840539501804,-11.699999999999818,3781.0,29.21947449768161,-0.6513207337100146,-10.512865997383493,-1.5935595930633213,0.0365820327116883,-2.3977038208909107,1.254077774165253,19.89900075488138,31.359740441005314,-79.93985206860204,9205963.0,1796.35,1810.2,43.86435764204544,49.82209661559541,1799.91,11.453787582991009,1812.45,1784.65,656348.6856787064,17.77427225041664,29.049999999999955,516.3426088746025,0.4417575088540745,-0.0065345108250802,0.0706868488759998,0.4503656674212075,0.4414166713452118,25.873645893340445
NSE:ABB,2021-07-02 10:15:00+00:00,1784.65,1785.95,1778.3,1779.55,6669,37.40691273697848,1771.996618650004,1807.025,1842.053381349996,3.876911647597145,0.107818018687821,1802.1184622479,17.277912845672923,20.11417391196105,24.9976358505515,17.42628534874422,-1.84604376554568,-3.4720711150616808,-0.7520219499033942,-5.100000000000136,-10052.0,-60.11602176903295,-0.2857703191102012,-4.702941969293373,-1.8152224888962505,0.0387691164759713,-4.219147942180371,0.1594326308961281,10.688319169317325,21.1142114120553,-120.47337819896474,9199294.0,1784.65,1795.9,39.25295650252416,43.62783801289178,1793.33,11.890679122586052,1810.2,1779.55,249466.70104290947,17.277912845672923,7.650000000000091,132.17603326939945,0.3539284739124476,-0.0028617942206906,0.0667693685760869,0.4479629135557492,0.4337447908145439,25.4522516517677
NSE:ABB,2021-07-02 11:15:00+00:00,1779.5,1783.9,1769.1,1773.15,7768,35.17151320917884,1768.334719558169,1805.9875,1843.640280441831,4.169771988104132,0.0639432252456125,1798.256000614847,17.34305885224068,18.88069556098629,27.276707257125302,17.238693538119644,-2.235399527799636,-3.862461633053045,-0.1875918106245748,-6.399999999999864,1099.0,16.479232268705957,-0.3596414823972327,-5.975899544337004,-2.0467351673848166,0.0416977198810413,-6.108665154675919,-1.0941869262182813,4.891823931255534,11.826381285151422,-132.60051495345556,9191526.0,1779.55,1796.35,37.40691273697848,43.86435764204544,1785.92,10.169169090753297,1796.35,1773.15,273212.3146089012,17.34305885224068,14.800000000000182,256.67727101316524,0.3265141072971623,-0.0036028974712918,0.0657921534527236,0.4498998114342806,0.4257320036314425,25.301242088293453
NSE:ABB,2021-07-02 12:15:00+00:00,1773.15,1778.65,1766.65,1772.2,10292,34.838705321759825,1766.9752039585248,1805.6625,1844.349796041475,4.285108212800019,0.0675259914245998,1794.781867199534,17.5387554607472,17.92107907418927,26.92804382841641,16.86450114253967,-0.3328078874190154,-3.474133415312963,-0.3741923955799748,-0.9500000000000456,2524.0,32.49227600411946,-0.0535769675436448,-0.9462427318371992,-1.319672587560557,0.0428510821280001,-7.595225191193094,-2.394394579213244,4.95090461931262,6.843682573295169,-137.89194799519166,9181234.0,1773.15,1784.65,35.17151320917884,39.25295650252416,1781.1799999999998,9.873550526348197,1796.35,1772.2,358559.95517155214,17.5387554607472,12.0,210.4650655289664,0.3014106192352725,-0.0005359132512936,0.0638428867614388,0.4501473299955672,0.4508960583992514,25.714485405923988
NSE:ABB,2021-07-02 13:15:00+00:00,1772.2,1782.0,1770.0,1772.05,10162,34.78274004126538,1764.0323621669418,1804.82,1845.6076378330583,4.519856587699427,0.0982851454388453,1791.7509515729296,17.43787071099348,18.439794787209493,25.530627285820145,16.517036775215406,-0.0559652804944477,-3.030915626604383,-0.3474643673242639,-0.1500000000000909,-130.0,-1.2631169840652934,-0.0084640559756321,-0.1606411029846488,-1.3527430623208148,0.0451985658769941,-8.685319519619043,-3.652579567294404,7.253585147537443,5.698771232701875,-121.26417600827058,9171072.0,1772.2,1779.55,34.838705321759825,37.40691273697848,1776.3200000000002,5.591913804447634,1784.65,1772.05,353462.20429933874,17.43787071099348,12.0,209.25444853192172,0.3092861831304149,-8.464414197063467e-05,0.0620328534052457,0.4496863375312481,0.4497514702150187,25.587262200500103
NSE:ABB,2021-07-02 14:15:00+00:00,1774.15,1794.45,1771.1,1782.6,26966,41.85727567588668,1762.6926744957918,1804.3125,1845.932325504208,4.613372185162843,0.2391567631896396,1790.5308246965392,16.377827488219516,21.86074549619156,23.02658878470625,17.005105576985745,7.074535634621306,-1.2201268763903954,0.4880688017703392,10.549999999999956,16804.0,165.36114938004332,0.5953556615219568,20.33921314487661,-0.1148684616031256,0.0461337218516283,-8.598808585825964,-4.641825371000716,14.254874746765225,8.819788171205104,-88.23986630912167,9198038.0,1772.05,1773.15,34.78274004126538,35.17151320917884,1775.91,4.855074664345876,1782.6,1772.05,1128723.2958759605,16.377827488219516,23.350000000000136,382.422271849928,0.3862790494982451,0.0059359042253853,0.0645753322732934,0.4526277265255133,0.4925950233183415,26.659498875796903
NSE:ABB,2021-07-02 15:15:00+00:00,1782.6,1830.0,1775.0,1780.55,12981,40.9282145797788,1760.7590989355556,1801.8325,1842.9059010644444,4.559069843000878,0.240921138152065,1789.200048070334,16.955407912383105,30.382822909667617,18.43906017089398,19.71902660720105,-0.9290610961078798,-1.330776626205079,2.7139210302153067,-2.0499999999999545,-13985.0,-51.86160350070459,-0.11500056097834,-2.219592845224505,0.056193981624568,0.0455906984300087,-8.596570007089667,-5.432774298218506,18.97224829112332,13.493569395142003,-34.9464213803737,9185057.0,1782.6,1772.2,41.85727567588668,34.838705321759825,1776.11,5.058828915507255,1782.6,1772.05,531289.1534601087,16.955407912383105,55.0,932.5474351810708,0.3849291473900828,-0.001150667373638,0.0787128613344511,0.447279762326598,0.4985155930320755,27.32434779716201
NSE:ABB,2021-07-05 09:15:00+00:00,1794.9,1801.0,1763.65,1770.1,32668,36.48283356022963,1758.2603642846946,1798.5875,1838.9146357153056,4.484311796374158,0.1467949000753331,1786.6533749942896,16.75252348688339,26.518986713860983,19.958655457869323,20.97838184954383,-4.445381019549174,-2.546673076044499,1.259355242342778,-10.450000000000044,19687.0,151.66011863492795,-0.5868973070118799,-10.861409580630676,-0.1720102642190554,0.0448431179637415,-9.330467758710938,-6.212312990316994,19.371282614974533,17.532801884287704,-91.55555555555536,9152389.0,1780.55,1772.05,40.9282145797788,34.78274004126538,1775.5,5.653870355462313,1782.6,1770.1,1191821.2067455817,16.75252348688339,37.34999999999991,625.7067522350931,0.4051852231311745,-0.005886263175868,0.0852731743055068,0.4531284956568743,0.4906173126088917,27.669859837159404
NSE:ABB,2021-07-05 10:15:00+00:00,1770.1,1772.75,1764.0,1767.2,10945,35.335822037070066,1755.5856021988964,1795.4599999999998,1835.334397801104,4.441691577768755,0.1456372815840027,1784.0595916617176,16.564130806062227,25.694593393857325,19.33820255696259,20.10492600314784,-1.1470115231595628,-2.593783332572002,-0.8734558463959914,-2.899999999999864,-21723.0,-66.49626545855271,-0.1638325518332206,-3.1439759778142173,-0.2821351991874506,0.0444169157776878,-10.030467789084469,-6.975943950070489,12.337728123345004,16.893753009814294,-119.51597579879002,9141444.0,1770.1,1782.6,36.48283356022963,41.85727567588668,1774.5,6.724302937582456,1782.6,1767.2,386750.5721957319,16.564130806062227,8.75,144.9361445530445,0.3528373143019496,-0.0016396690412032,0.0807231128724069,0.4459356931145026,0.4868058251637313,27.15034294033005
NSE:ABB,2021-07-05 11:15:00+00:00,1767.2,1774.25,1765.0,1770.8,12980,37.944086235659626,1755.801418723513,1792.145,1828.488581276487,4.055875085608244,0.2063442945039442,1782.291646106822,16.466392710766833,25.370608025145888,18.677193339011914,19.329574145780136,2.608264198589559,-1.7679455548955048,-0.7753518573677027,3.599999999999909,2035.0,18.592964824120607,0.2037120869171627,7.381359901160023,-0.0705397703225078,0.0405587508560824,-10.177414048903527,-7.616237969837098,8.615925646822244,13.441645461713938,-102.92881190364116,9154424.0,1767.2,1780.55,35.335822037070066,40.9282145797788,1774.25,6.860029154193239,1782.6,1767.2,492514.239338862,16.466392710766833,9.25,152.3141325745932,0.3674903350946958,0.0020350487520785,0.0766841009431287,0.4500623920471678,0.4941292648625017,27.21866210582151
NSE:ABB,2021-07-05 12:15:00+00:00,1770.8,1775.0,1767.0,1770.75,4868,37.92120801892472,1754.939504826163,1789.5425,1824.145495173837,3.867244859938997,0.2284555873618579,1780.7527599592456,16.416404704162865,24.87707724324405,18.10092453961126,18.520318849652984,-0.0228782167349024,-1.538886147576477,-0.8092552961271515,-0.0499999999999545,-8112.0,-62.496147919876734,-0.0028235825615507,-0.0602945518118791,-0.6647593402894597,0.0386724485993899,-10.180549562449189,-8.129100288359517,8.942476764631886,9.965376844933056,-91.31680850598184,9149556.0,1770.8,1770.1,37.944086235659626,36.48283356022963,1771.88,5.066631030220392,1780.55,1767.2,184600.44063612557,16.416404704162865,8.0,131.33123763330292,0.3221550702035572,-2.8236224253936007e-05,0.072468477076584,0.448299886193571,0.4735629832002458,26.543680103641243
NSE:ABB,2021-07-05 13:15:00+00:00,1770.75,1776.1,1768.0,1773.55,3918,40.09933127702237,1753.4614300499052,1787.9699999999998,1822.4785699500944,3.8600837765840175,0.2910663927706412,1779.7923919646796,16.433274886185362,24.509389380239288,17.51177784375417,17.77601036039205,2.1781232580976493,-0.9603679945660132,-0.7443084892609342,2.7999999999999545,-950.0,-19.515201314708296,0.1581250882394469,5.743812952927674,-0.3931369520653731,0.0386008377658401,-9.843626679187992,-8.472005566525212,12.132629992464048,9.897010801306068,-75.7873547442586,9153474.0,1770.75,1767.2,37.92120801892472,35.335822037070066,1770.48,2.264011924968228,1773.55,1767.2,157109.17994337366,16.433274886185362,8.099999999999909,133.10952657809997,0.3208782212909828,0.0015800020215528,0.0685911782236553,0.4495439057977358,0.4829639905455641,26.57515589602612
NSE:ABB,2021-07-05 14:15:00+00:00,1773.55,1776.5,1768.0,1776.0,18271,42.01639754570991,1752.9402325240549,1786.2699999999998,1819.5997674759449,3.731772629663477,0.3459335186269762,1779.2867397027223,16.473362719684516,23.80680947179236,16.89050287173791,17.113438191792618,1.9170662686875344,-0.5056522619572661,-0.6625721685994321,2.450000000000045,14353.0,366.3348647269015,0.13814101660512,4.780793613348977,0.3333145020055416,0.0373177262966349,-9.272036081998294,-8.632011669619828,14.74503893494084,11.940048564012269,-65.1994364281196,9171745.0,1773.55,1770.8,40.09933127702237,37.944086235659626,1771.66,3.311608370021037,1776.0,1767.2,767681.5995576658,16.473362719684516,8.5,140.0235831173184,0.3027254644234931,0.0013804568968306,0.0651396653813875,0.4522019946001003,0.5081068938989639,26.985180985051667
NSE:ABB,2021-07-05 15:15:00+00:00,1776.0,1779.0,1763.85,1771.05,15855,39.28105102123639,1752.6691189266262,1784.1474999999998,1815.6258810733727,3.5286747394342246,0.2919603938736458,1778.1885077423594,16.144338681000384,22.28898254209938,17.560083449182905,16.973192606664583,-2.7353465244735204,-1.0982319603629094,-0.1402455851280351,-4.9500000000000455,-2416.0,-13.223140495867767,-0.2787162162162238,-6.510188127141836,0.2178587596197322,0.0352867473943421,-9.113416257054723,-8.728292587106807,14.895754835468324,13.924474587624417,-69.60120391271775,9155890.0,1776.0,1770.75,42.01639754570991,37.92120801892472,1772.4299999999998,2.312087800320368,1776.0,1770.75,622801.063941703,16.144338681000384,15.150000000000093,244.5867310171573,0.3165694001601628,-0.002791053530887,0.0644090892100943,0.4492892656497735,0.5041109041378669,26.781350512755264
NSE:ABB,2021-07-06 09:15:00+00:00,1771.05,1784.25,1756.25,1759.95,14137,33.94444954164721,1750.8753190554592,1781.63,1812.3846809445408,3.4524206422815875,0.1475333293313149,1775.756706710045,15.203106496650877,19.779078111908174,18.63917470432849,17.76082170618854,-5.336601479589177,-2.4318010323145245,0.7876290995239579,-11.099999999999907,-1718.0,-10.835698517817727,-0.6267468450918856,-13.585689132157054,-0.6127174158572345,0.034524206422816,-9.770754955380198,-8.936785060761485,11.59444650224151,13.745080090883569,-86.29150468421444,9141753.0,1771.05,1773.55,39.28105102123639,40.09933127702237,1770.2599999999998,6.142719267262635,1776.0,1759.95,479872.6831702666,15.203106496650877,28.0,425.68698190622456,0.3725273091747826,-0.0062871914834858,0.0685120565256356,0.449410506320495,0.475364184187582,26.41520169964827
NSE:ABB,2021-07-06 10:15:00+00:00,1759.95,1768.05,1759.95,1765.5,6341,38.44726081732416,1751.460244554053,1779.2274999999995,1806.9947554459468,3.121270938758204,0.2528113639692932,1774.3891458153723,14.329105182612048,19.108715019737552,18.00744582800743,17.07076301288935,4.502811275676947,-1.3675608946725788,-0.6900586932991892,5.5499999999999545,-7796.0,-55.14607059489283,0.3153498678939659,13.265235808736108,-0.2964845404489623,0.0312127093875819,-9.731681229505512,-9.09576429451029,9.570766224311209,12.020322520673693,-95.55642475316957,9148094.0,1759.95,1776.0,33.94444954164721,42.01639754570991,1769.2099999999998,6.477596004414328,1776.0,1759.95,243794.08084265247,14.329105182612048,8.099999999999909,116.06575197915627,0.3245747935661314,0.0031485368306985,0.0649173591406318,0.448354774520144,0.4863091861956333,26.42269491654858
NSE:ABB,2021-07-06 11:15:00+00:00,1765.5,1771.25,1762.25,1770.65,8415,42.3728132026346,1753.738442860866,1777.1375,1800.536557139134,2.633342342855733,0.3613726193875159,1773.8905930399894,13.77672886117943,19.74972323313017,17.305613725188845,16.494279940540114,3.9255523853104464,-0.4985527753829046,-0.5764830723492373,5.150000000000091,2074.0,32.707774798927616,0.2917020674030102,10.2102264292951,-0.1635138563897191,0.0263334234285574,-9.179339350492684,-9.11247930570677,12.361581920904024,11.175598215818924,-72.28168140220124,9156509.0,1765.5,1771.05,38.44726081732416,39.28105102123639,1768.63,6.111321460732309,1776.0,1759.95,356567.2231001702,13.77672886117943,9.0,123.99055975061488,0.3466416179129168,0.0029127744248173,0.0619143070628946,0.4500691662393715,0.4909113781788716,26.41601790390331
NSE:ABB,2021-07-06 12:15:00+00:00,1770.65,1771.25,1759.55,1761.0,11374,37.54145476964998,1755.789210638588,1774.6774999999998,1793.5657893614116,2.12864470997258,0.1379370376455982,1772.171847301324,13.01357997767827,18.727849894850127,17.60422789227806,16.151831373358682,-4.831358432984622,-1.7187457386653475,-0.3424485671814317,-9.650000000000093,2959.0,35.16339869281047,-0.5449975997515066,-11.402024241062724,-0.8445945945945946,0.0212864470997257,-9.41178557804119,-9.172340560173655,12.836158192090444,11.589502112435236,-99.8603125101484,9145135.0,1770.65,1759.95,42.3728132026346,33.94444954164721,1765.63,5.203196132803543,1771.05,1759.95,426996.5065499989,13.01357997767827,11.700000000000044,152.25888573883637,0.3396841165200657,-0.0054648812970522,0.0601304023300088,0.4502228882932231,0.4673387814408716,25.859982394114567
NSE:ABB,2021-07-06 13:15:00+00:00,1761.0,1766.9,1761.0,1762.15,4907,38.442237387009655,1756.0582074191652,1772.9899999999998,1789.9217925808343,1.909970454524228,0.1798921334451701,1770.835600994481,12.304941728712906,18.21600311048007,17.123090576004614,15.419557703833068,0.900782617359674,-1.3362463068431223,-0.7322736695256147,1.150000000000091,-6467.0,-56.85774573588886,0.065303804656458,2.3994344995066808,-0.5025267496682682,0.0190997045452422,-9.394906860843548,-9.216853820307634,11.322033898305174,12.173258003766556,-105.15081171120544,9150042.0,1761.0,1765.5,37.54145476964998,38.44726081732416,1763.85,4.335464219253841,1770.65,1759.95,188636.0588580564,12.304941728712906,5.900000000000091,72.59915619940726,0.3389553733586103,0.0006528249100052,0.0563157960211371,0.4485856181467755,0.4791779466281559,25.85691727802324
NSE:ABB,2021-07-06 14:15:00+00:00,1762.15,1767.0,1753.0,1760.95,17727,37.829149412438255,1757.291310183639,1771.2199999999998,1785.1486898163605,1.5727791935909377,0.1313364668392369,1769.5175208618834,11.952336903489678,17.026826195736962,19.73566053693797,15.318160724987848,-0.6130879745713997,-1.318080132597515,-0.1013969788452193,-1.2000000000000457,12820.0,261.2594253107805,-0.0680986295150787,-1.594829063665726,0.0568197960169322,0.0157277919359093,-9.370344824738822,-9.247552021193872,8.255117763592411,10.80443661799602,-129.04056771534658,9132315.0,1762.15,1770.65,38.442237387009655,42.3728132026346,1764.05,4.128710451997013,1770.65,1760.95,670597.331634293,11.952336903489678,14.0,167.3327166488555,0.3290549341970482,-0.000681218271639,0.0557875924665096,0.4519357167373267,0.4985372528287435,26.318196182020152
NSE:ABB,2021-07-06 15:15:00+00:00,1760.95,1764.9,1746.1,1750.0,13591,32.70373431382995,1754.1256356925544,1769.4875,1784.8493643074455,1.7363066206961686,-0.1342817385307456,1766.9151847469657,12.194829549080376,15.55802709355683,21.19925283478717,15.566863530345872,-5.125415098608308,-2.6023361149177617,0.2487028053580235,-10.950000000000044,-4136.0,-23.33164099960512,-0.6218234475709128,-13.5488510268303,-0.8779382611158312,0.0173630662069616,-10.117820781355022,-9.4216057732261,8.476166820429237,9.351106160775617,-184.3254304445851,9118724.0,1760.95,1761.0,37.829149412438255,37.54145476964998,1760.95,7.338852089832932,1770.65,1750.0,444476.4530592628,12.194829549080376,18.800000000000185,229.2627955227133,0.3733337635611188,-0.0062376482170124,0.0570831508483471,0.4489905064038696,0.4661847379323984,25.647567493181416
NSE:ABB,2021-07-07 09:15:00+00:00,1753.0,1757.7,1735.7,1740.05,13824,28.87528896726332,1748.1877263920026,1767.5125,1786.8372736079975,2.186663303144672,-0.2105516617445608,1763.333160114037,13.161696146668104,14.032521112539646,23.75582642614233,16.02637327817831,-3.828445346566628,-3.5820246329287784,0.4595097478324366,-9.950000000000044,233.0,1.7143698035464672,-0.5685714285714294,-11.70644706756816,-1.7281789173467448,0.0218666330314467,-11.381879484899171,-9.813660515560716,8.79611189423621,8.509132159419297,-230.2589704066669,9104900.0,1750.0,1762.15,32.70373431382995,38.442237387009655,1754.83,9.62916143786552,1762.15,1740.05,399171.9946834481,13.161696146668104,22.0,289.5573152266983,0.3843553220493187,-0.0057019394896614,0.0594768580865238,0.4497493896279127,0.4367574189739891,25.20147297264336
NSE:ABB,2021-07-07 10:15:00+00:00,1740.05,1743.5,1739.5,1741.6,4080,30.245200436375644,1743.766822357254,1765.935,1788.103177642746,2.5106448020732426,-0.0488723609169338,1760.4354054321657,14.059500844428134,13.768184056883811,23.30832699522781,15.167346615451285,1.3699114691123242,-2.89775468187122,-0.8590266627270235,1.5499999999999543,-9744.0,-70.48611111111111,0.0890779000603414,4.74423466606837,-1.1016467915956891,0.0251064480207324,-12.118884116053325,-10.27470523565924,9.405360181136292,8.89254629860059,-208.81340219838336,9108980.0,1740.05,1760.95,28.87528896726332,37.829149412438255,1750.95,10.399218720485472,1762.15,1740.05,123400.41778041262,14.059500844428134,4.0,56.23800337771254,0.3799917378816273,0.0008903824924394,0.0550019620695056,0.4480164123044343,0.4584420568080558,25.359431608769423
NSE:ABB,2021-07-07 11:15:00+00:00,1741.6,1748.95,1741.55,1745.0,3506,33.28086844385007,1740.8298004851438,1764.575,1788.3201995148563,2.6913222180815515,0.087811422941448,1758.3773513745434,14.270112922632238,15.934207969723046,22.465207390459696,14.612536142919057,3.035668007474424,-2.058054057622257,-0.5548104725322283,3.400000000000091,-574.0,-14.068627450980395,0.1952227836472309,10.0368586211234,-0.9732429134863712,0.0269132221808155,-12.286977384153488,-10.677159665358088,13.42258839684158,10.54135349073804,-149.93247607304528,9112486.0,1741.6,1750.0,30.245200436375644,32.70373431382995,1747.52,8.421891117588197,1760.95,1740.05,116682.72476413834,14.270112922632238,7.400000000000091,105.59883562747986,0.3975078003939714,0.0019503247161899,0.0521118082693278,0.4496092159584683,0.4628861890063088,25.351590672346617
NSE:ABB,2021-07-07 12:15:00+00:00,1745.0,1749.0,1741.0,1745.0,24281,33.28086844385006,1738.2830037139815,1763.2225,1788.1619962860182,2.8288541333856974,0.1346658370518928,1756.5937045246044,14.510043644386228,15.29028115932383,21.835182193256507,14.140212132710552,-7.105427357601002e-15,-1.783646849939032,-0.4723240102085047,0.0,20775.0,592.5556189389619,0.0,-2.220446049250313e-14,-0.9057610948635704,0.0282885413338569,-12.278651854782764,-10.997458103243025,16.821146584277248,13.21636505408505,-129.5728326544756,9112486.0,1745.0,1740.05,33.28086844385007,28.87528896726332,1744.33,3.834644702775576,1750.0,1740.05,808092.7666851233,14.510043644386228,8.0,116.08034915508982,0.3612834849282473,0.0,0.0496513481651974,0.4533174782496321,0.4652217736269146,25.386527228287125
