Symbol,DateTime,Open,High,Low,Close,Volume,RSI,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,EMA,ADX_14,DMP_14,DMN_14,ATR,RSI_diff,EMA_diff,ATR_diff,Price_diff,Volume_diff,vol_pct_change,close_pct_change,rsi_pct_change,ROC,bb_width_pct,MACD,MACD_signal,StochK,StochD,CCI,OBV,Close_lag_1,Close_lag_3,RSI_lag_1,RSI_lag_3,roll_mean_close_5,roll_std_close_5,roll_max_close_5,roll_min_close_5,RSI_x_Volume,ADX,True_Range,ADX_x_Range,rolling_volatility_10,log_return,atr_norm,vol_norm,roc_norm,MHI
NSE:INDHOTEL,2022-04-19 00:00:00+00:00,247.5,253.7,239.85,241.9,5537802,57.448851719640814,208.1820630626641,236.955,265.7279369373359,24.2855706250857,0.5859314433345756,242.10331412774912,31.268854781977293,24.54637350043168,18.574444328492515,9.71610963729889,-5.101281286263308,-0.0312790965767817,0.3179915663616217,-5.400000000000006,-798270.0,-12.598815164979182,-2.1835826930853286,-8.15550829569267,-5.006872177498527,0.242855706250857,10.311154652676665,10.693562320505473,62.61703515468784,72.93179846099511,45.683816111831575,586569972.0,247.3,249.0,62.55013300590412,65.81986152194109,248.24,3.9815825999171577,252.0,241.9,318140365.9507303,31.268854781977293,13.849999999999994,433.0736387303853,2.7850962241488424,-0.022077756911389,0.4229188689573159,0.4952601588340768,0.4393855238691935,44.791458690271966
NSE:INDHOTEL,2022-04-20 00:00:00+00:00,245.4,249.45,233.85,238.8,9340510,54.69131069235655,213.5717727900675,238.59500000000003,263.6182272099325,20.975483316861208,0.5040961942734274,241.66287224404925,29.21765392198916,21.8480084986849,20.76061813514918,10.136387520348968,-2.7575410272842618,-0.4404418836998616,0.4202778830500779,-3.0999999999999943,3802708.0,68.66818279165632,-1.281521289789167,-4.799993289233151,-4.8605577689242985,0.209754833168612,9.159366693913968,10.386723195187171,42.20781287713526,59.72494957681736,12.49069448943259,577229462.0,241.9,252.0,57.448851719640814,67.38615191468764,245.8,5.365165421491136,252.0,238.8,510844734.4350633,29.217653921989157,15.599999999999994,455.7954011830306,2.7950736036214545,-0.0128980360975345,0.4473717299558366,0.5160005456807897,0.4420775625735417,46.69015411968636
NSE:INDHOTEL,2022-04-21 00:00:00+00:00,240.7,248.35,238.9,244.45,7375486,58.59245117790253,219.45905244561632,240.395,261.33094755438367,17.417955909551925,0.5968430014802683,242.03448927817604,27.31296740914302,20.371614525962087,19.35770530277001,10.094502697466895,3.90114048554598,0.3716170341267855,-0.0418848228820731,5.649999999999977,-1965024.0,-21.037652119638008,2.3659966499162355,7.133016993303087,-1.827309236947796,0.1741795590955192,8.603300724012541,10.030038700952243,34.4950771275774,46.4399750531335,27.43797083419705,584604948.0,238.8,247.3,54.69131069235655,62.55013300590412,244.89,5.064138623691553,252.0,238.8,432147803.36830366,27.31296740914302,9.549999999999985,260.8388387573154,2.8507251568113667,0.0233844075062074,0.4449347619563547,0.4900006402458659,0.4978863002608172,46.90448331041006
NSE:INDHOTEL,2022-04-22 00:00:00+00:00,242.7,249.75,240.0,241.5,4900276,55.886765648790224,223.94334375686344,241.665,259.3866562431366,14.666299417074526,0.495344678913295,241.963224041086,25.72635246953531,19.955783551408125,18.01893676887784,10.069895361933549,-2.7056855291123085,-0.0712652370900741,-0.0246073355333464,-2.9499999999999886,-2475210.0,-33.559957947177985,-1.2067907547555712,-4.617805663902185,-4.166666666666667,0.1466629941707452,7.834265554158037,9.590884071593404,29.40430925221803,35.3690664189769,17.040721420194867,579704672.0,244.45,241.9,58.59245117790253,57.448851719640814,242.79,3.2199378875943507,247.3,238.8,273860576.4263912,25.72635246953531,9.75,250.8319365779693,1.6251506193000511,-0.0121413159320271,0.44350304313505,0.4877008129039884,0.4548444644944327,45.903065833760806
NSE:INDHOTEL,2022-04-25 00:00:00+00:00,238.1,240.45,228.8,235.85,8290799,51.02667839836502,227.98633515670423,242.5275,257.0686648432957,11.991353428617977,0.2703932225526387,241.1481275022745,24.9047969478561,18.19099800909497,24.22440953754288,10.257759978938294,-4.860087250425202,-0.8150965388114741,0.1878646170047453,-5.650000000000006,3390523.0,69.19044968079349,-2.3395445134575588,-8.696311539958312,-4.630004043671661,0.1199135342861798,6.691753491689013,9.011057955612523,30.62655775283352,31.50864804420965,-86.87205106855356,571413873.0,241.5,238.8,55.886765648790224,54.69131069235655,240.5,3.281577364617005,244.45,235.85,423051934.2384864,24.9047969478561,12.699999999999989,316.2909212377722,1.725483305312347,-0.0236734633623567,0.4544334954653479,0.5141424893387658,0.4463195204084522,47.07233986159942
NSE:INDHOTEL,2022-04-26 00:00:00+00:00,238.0,239.4,229.0,234.25,7800564,49.70835872923668,229.63736446420785,242.89500000000004,256.15263553579223,10.916351127682486,0.1739614701029918,240.2283771686379,24.141923963439687,16.874926902922045,22.47183689471589,10.267919980442702,-1.3183196691283428,-0.9197503336365856,0.0101600015044081,-1.5999999999999943,-490235.0,-5.913000664954005,-0.6783972864108478,-2.583589037162537,-3.162463828028113,0.1091635112768248,5.59272833172966,8.327392030835952,22.98662025498126,27.672495753344275,-105.82462338681997,563613309.0,235.85,244.45,51.02667839836502,58.59245117790253,238.97,4.137420694100064,244.45,234.25,387753233.60236937,24.141923963439687,10.400000000000006,251.07600921977289,1.5007551945382176,-0.006807088611739,0.4550246307940239,0.4966487255827827,0.4733207918430123,47.117109144044925
NSE:INDHOTEL,2022-04-27 00:00:00+00:00,231.4,238.25,231.2,236.4,10022479,51.52087279718351,230.4552962120001,243.115,255.77470378799995,10.414580579561044,0.234788423471443,239.7179268794862,23.43354190648159,16.028376493104794,21.344510960683305,10.038068553268223,1.8125140679468288,-0.5104502891516915,-0.2298514271744789,2.1500000000000057,2221915.0,28.48403012910348,0.917822838847382,3.646296345891576,-1.005025125628143,0.1041458057956105,4.839443909177675,7.6298024065042975,21.371610845295034,24.99492961770328,-100.138185168125,573635788.0,234.25,241.5,49.70835872923668,55.886765648790224,238.49,4.298168214480175,244.45,234.25,516366865.671443,23.43354190648159,7.050000000000011,165.20647044069548,1.576499047601391,0.0091363644134115,0.4416512765784288,0.5088746132497771,0.5130155050685584,47.60911232778592
NSE:INDHOTEL,2022-04-28 00:00:00+00:00,238.0,249.8,236.95,247.5,21656552,59.61352270146767,230.7669773549541,243.485,256.2030226450458,10.4466580241459,0.6578468647232686,240.75553662888805,22.30593981997739,22.56244971280426,19.35683478606113,10.278206513749064,8.092649904284166,1.037609749401838,0.2401379604808404,11.099999999999994,11634073.0,116.07979423054915,4.695431472081224,15.707517099218403,1.2476989159337335,0.104466580241459,5.079583533569348,7.119758631917308,33.75863902179691,26.03895670735774,11.653337685653828,595292340.0,236.4,235.85,51.52087279718351,51.02667839836502,239.1,5.424366322435041,247.5,234.25,1291023354.2875152,22.30593981997739,13.400000000000006,298.89959358769715,2.2901756125270425,0.0458852964768019,0.4556231280722334,0.5513029400060413,0.554463373184866,50.40951206749023
NSE:INDHOTEL,2022-04-29 00:00:00+00:00,248.95,260.2,247.35,256.1,17443465,64.55095003371235,230.6410495470096,244.325,258.0089504529904,11.20143288897201,0.930248561643498,242.8014650783697,22.29191500481318,27.683563246818387,17.658596531085507,10.461906048481271,4.937427332244681,2.045928449481636,0.1836995347322076,8.600000000000023,-4213087.0,-19.45409869493537,3.474747474747475,8.282394846837526,6.045548654244316,0.1120143288897199,5.895880008137567,6.87498290716136,56.944740736225846,37.358330201105936,121.41667927955206,612735805.0,247.5,234.25,59.61352270146767,49.70835872923668,242.02,9.464446629358015,256.1,234.25,1125992237.6298103,22.29191500481318,12.849999999999994,286.4511078118492,2.5271749874046097,0.0341574111967345,0.4663112450763925,0.4798667738644614,0.6427390072733995,50.566345615221465
NSE:INDHOTEL,2022-05-02 00:00:00+00:00,253.85,265.45,253.0,261.0,14898867,67.0245940815233,230.47123842497268,245.52250000000004,260.5737615750274,12.2605965441272,1.014159558082487,245.2279364012537,22.715383180259668,28.89834150617148,16.17767736606776,10.603912759304038,2.47364404781095,2.426471322883998,0.1420067108227662,4.899999999999977,-2544598.0,-14.587686563420744,1.9133151112846525,3.83208000272508,10.663557345770618,0.1226059654412719,6.8591222032193855,6.871810766372965,78.14997176410354,56.28445050737543,157.98611111111092,627634672.0,256.1,236.4,64.55095003371235,51.52087279718351,247.05,11.7682836471579,261.0,234.25,998590512.9496028,22.715383180259668,12.449999999999989,282.8065205942326,2.467546044987807,0.0189524141172138,0.4745735650809702,0.4873880241963441,0.7277057460638451,52.90443390121574
NSE:INDHOTEL,2022-05-04 00:00:00+00:00,263.9,268.9,254.0,256.7,14153957,62.87802812595438,230.6211798577818,246.2925,261.9638201422182,12.725779422611886,0.8320556247192733,246.7575448810865,23.37829645144364,28.338048194876865,14.59963464022127,10.910776133639462,-4.146565955568924,1.5296084798328309,0.3068633743354247,-4.300000000000011,-744910.0,-4.9997761574756,-1.6475095785440708,-6.186633447604883,9.5837780149413,0.1272577942261188,7.192612558873549,6.935971124873082,81.45895077855572,72.18455442629504,137.17932245492253,613480715.0,261.0,247.5,67.0245940815233,59.61352270146767,251.54,9.778190016560425,261.0,236.4,889972906.3395488,23.37829645144364,14.899999999999975,348.33661712650974,2.4061924693503083,-0.0166123194455987,0.4924276748040533,0.4955006961811671,0.7078388868865891,53.64318236336947
NSE:INDHOTEL,2022-05-05 00:00:00+00:00,258.95,259.9,248.1,251.1,10941558,57.857830809778825,231.51295861072828,246.9125,262.3120413892717,12.473683097673645,0.6359618411401937,247.33653889694168,23.161155398942924,26.16160473359492,17.318484336023953,10.974292124093784,-5.020197316175555,0.5789940158551588,0.0635159904543218,-5.599999999999994,-3212399.0,-22.69611953745514,-2.181534865601864,-7.984024731372497,6.218274111675122,0.1247368309767364,6.925203435139679,6.933817586926402,71.0150499150033,76.87465748588752,60.856929730382575,602539157.0,256.7,256.1,62.87802812595438,64.55095003371235,254.48,5.248999904740005,261.0,247.5,633054811.559382,23.161155398942924,11.799999999999985,273.3016337075261,2.5002691143847398,-0.0220568217135553,0.4961232004274606,0.4843776965928169,0.6459169828477878,52.2558305761133
NSE:INDHOTEL,2022-05-06 00:00:00+00:00,243.5,251.35,243.5,249.5,6238561,56.47056199872551,232.9982616717016,247.5875,262.1767383282984,11.785117042094951,0.5655448885323355,247.6250003773495,22.366112853791098,24.797172558266343,19.47141381652224,10.751128400944229,-1.3872688110533176,0.2884614804078182,-0.2231637231495558,-1.5999999999999943,-4702997.0,-42.98288232809257,-0.6371963361210597,-2.3977200521296598,0.8080808080808081,0.1178511704209494,6.50913983751181,6.848882037043484,58.93599334995844,70.46999801450582,4.68691413573325,596300596.0,251.1,261.0,57.857830809778825,67.0245940815233,254.88,4.62298604799543,261.0,249.5,352295045.733331,22.366112853791098,7.849999999999994,175.57398590225998,2.4349261487727287,-0.0063923509719658,0.4831389542366177,0.4776583471082211,0.546374839915964,49.414194923396806
NSE:INDHOTEL,2022-05-09 00:00:00+00:00,246.0,249.85,237.2,238.55,9460980,47.98994338491869,231.9833912653394,246.8775,261.77160873466056,12.065991218041804,0.2204431581521635,246.4150003270362,20.888349178515902,22.739075168538147,21.98880021511499,10.886762086591068,-8.480618613806818,-1.2100000503132833,0.1356336856468392,-10.949999999999989,3222419.0,51.65324182932572,-4.388777555110213,-15.01776910596041,-6.852791878172592,0.120659912180418,5.235481579113809,6.526201945457549,43.84871155444722,57.93325160646966,-59.61101513710925,586839616.0,249.5,256.7,56.47056199872551,62.87802812595438,251.37,8.500999941181158,261.0,238.55,454031894.565848,20.888349178515902,12.650000000000006,264.2376171082263,2.821004651543397,-0.0448799832294572,0.4910304750508216,0.5133847065390046,0.4054224485456015,48.06151391962325
NSE:INDHOTEL,2022-05-10 00:00:00+00:00,239.7,241.0,228.0,229.2,10952406,42.166791069639046,229.162462518786,245.8375,262.51253748121405,13.565902257559618,0.0011255591256196,244.1196669500981,20.19808574045025,20.826100465848583,26.09256120559892,11.037707651834562,-5.823152315279643,-2.295333376938117,0.1509455652434947,-9.350000000000025,1491426.0,15.763969483076812,-3.9195137287780457,-12.13410957494404,-12.183908045977017,0.135659022575596,3.43206862362689,5.907375281091418,26.28971580827881,43.02480690422815,-135.34313725490176,575887210.0,238.55,251.1,47.98994338491869,57.857830809778825,245.01,11.018076057096607,256.7,229.2,461827815.5118611,20.19808574045025,13.0,262.57511462585325,2.9997529595898587,-0.0399839471215316,0.499812880868742,0.5055816993416322,0.3073352457816655,46.30479993931938
NSE:INDHOTEL,2022-05-11 00:00:00+00:00,228.7,234.55,220.65,225.4,9332921,40.04030771299172,226.0036228061178,244.375,262.7463771938822,15.035398214941962,-0.0164283493759736,241.62371135675167,20.18126980061928,18.98683221761567,28.458104933777715,11.242157105274952,-2.126483356647327,-2.495955593346423,0.2044494534403895,-3.799999999999983,-1619485.0,-14.7865683576741,-1.6579406631762603,-5.043028655264303,-12.193221659524731,0.1503539821494196,1.676892449115769,5.0612787146962885,12.364253126468649,27.50089349639823,-167.59623297065,566554289.0,229.2,249.5,42.166791069639046,56.47056199872551,238.75,11.59256227069619,251.1,225.4,373693028.7010424,20.181269800619276,13.900000000000006,280.519650228608,3.031298989259213,-0.0167183832349085,0.5117082821444872,0.4915582683263798,0.3071638846123034,46.47543984926182
NSE:INDHOTEL,2022-05-12 00:00:00+00:00,222.45,223.4,216.25,218.0,8401635,36.2106451854148,221.3482018300238,242.725,264.1017981699762,17.6140061138953,-0.0783139224920591,238.47388317585143,20.506781172432014,17.868147705296675,29.614644559883647,11.092717312041028,-3.8296625275769216,-3.1498281809002435,-0.1494397932339239,-7.400000000000006,-931286.0,-9.978505121815562,-3.2830523513753374,-9.564518222556828,-13.181999203504578,0.176140061138953,-0.3076688551207667,3.987489200732878,5.367460524245174,14.673809819664212,-197.04956142129225,558152654.0,225.4,238.55,40.04030771299172,47.98994338491869,232.13,12.21134718202591,249.5,218.0,304228623.96236247,20.506781172432014,9.150000000000006,187.63704772775304,3.126721558192919,-0.0333815388165869,0.5030134860608174,0.4946605464697486,0.2889713672497113,45.76991804212756
NSE:INDHOTEL,2022-05-13 00:00:00+00:00,219.5,226.0,217.3,218.0,8315069,36.2106451854148,217.4737869508774,241.175,264.8762130491226,19.65478432600609,0.0111009729340007,235.744032085738,20.483097967671856,18.551885272482544,27.92963190531633,10.921808932609524,0.0,-2.7298510901134705,-0.1709083794315038,0.0,-86566.0,-1.0303470693501904,0.0,0.0,-12.625250501002004,0.1965478432600609,-1.8590183800340867,2.818187684579485,5.49741096661073,7.743041539108184,-156.4187885802472,558152654.0,218.0,229.2,36.2106451854148,42.166791069639046,225.83,8.601714945287089,238.55,218.0,301094013.25124186,20.483097967671856,8.699999999999989,178.2029523187449,2.507069320769755,0.0,0.4930695917607146,0.4984683933182133,0.2992149862503114,45.59183111258836
NSE:INDHOTEL,2022-05-17 00:00:00+00:00,226.4,232.5,224.65,232.25,6139191,47.43821396671292,216.7281335337056,240.1875,263.64686646629445,19.534210952938395,0.3308245022003406,235.27816114097288,19.691469957703468,20.98663158306059,25.341629841850608,11.1773940088517,11.227568781298125,-0.4658709447650722,0.2555850762421752,14.25,-2175878.0,-26.16788868498866,6.5366972477064245,31.006265488526697,-2.6409557744707657,0.1953421095293838,-1.9165256331139344,1.8712450210408007,12.345679012345675,7.73685016773386,-78.90000505731133,564291845.0,218.0,225.4,36.2106451854148,40.04030771299172,224.57,6.469891807439738,232.25,218.0,291232256.2405183,19.691469957703468,14.5,285.5263143867003,3.2289449715231515,0.0633193149048589,0.5079401966502455,0.489050148083509,0.4829160181675162,49.72683463836787
NSE:INDHOTEL,2022-05-18 00:00:00+00:00,233.35,234.9,226.2,226.95,6969256,44.3141116366628,215.27168625195696,239.17,263.068313748043,19.98437408374213,0.2443334260141959,234.16773965550985,18.687383221000136,21.359449912870048,23.91004922287128,11.000437293933723,-3.124102330050121,-1.1104214854630357,-0.176956714917976,-5.300000000000011,830065.0,13.52075542200919,-2.282023681377832,-6.58562384376925,-0.9816753926701572,0.1998437408374213,-2.362532448112489,1.024489527210143,18.012029123140227,11.951706367365544,-73.1388115375522,557322589.0,232.25,218.0,47.43821396671292,36.2106451854148,224.12,6.137039188401528,232.25,218.0,308836388.4084821,18.687383221000136,8.700000000000017,162.5802340227015,3.088457872673544,-0.0230846487914733,0.4976443944508981,0.5026004021075814,0.5134451167894519,50.229134121561394
NSE:INDHOTEL,2022-05-19 00:00:00+00:00,222.25,225.85,219.6,220.25,5634054,40.66797387516223,212.85765903736404,238.0875,263.317340962636,21.19375520565839,0.1464999516561284,232.3120410347752,18.37862198259336,20.315312758718875,27.13081961667427,10.739691772938455,-3.646137761500569,-1.8556986207346424,-0.2607455209952682,-6.699999999999989,-1335202.0,-19.15845823427924,-2.952192112800167,-8.227938295132098,-2.2848269742679705,0.2119375520565841,-3.219517474699842,0.175688126828146,19.43653054764165,16.598079561042518,-109.37744978779769,551688535.0,226.95,218.0,44.3141116366628,36.2106451854148,223.09,6.298551420761498,232.25,218.0,229125560.88325328,18.37862198259336,7.349999999999994,135.0828715720611,3.129885541332773,-0.0299664640861856,0.4824735414557039,0.4928397653024453,0.4894684317214596,48.69823866628775
NSE:INDHOTEL,2022-05-20 00:00:00+00:00,223.9,225.8,220.8,224.2,6395586,43.61356614211153,211.41748698921097,237.3575,263.29751301078903,21.85733588430029,0.2463860177223597,231.23043556347187,18.0919151183585,19.53861579654913,26.09355155057462,10.368999503442852,2.9455922669492978,-1.0816054713033338,-0.3706922694956027,3.9499999999999886,761532.0,13.51659036281867,1.7934165720771889,7.243026849558154,2.8440366972477014,0.2185733588430029,-3.539155116901327,-0.5672805219177486,14.339981006647657,17.26284689247651,-87.8803005286128,558084121.0,220.25,232.25,40.66797387516223,47.43821396671292,224.33,5.619675257519421,232.25,218.0,278934313.0285625,18.0919151183585,5.550000000000011,100.41012890688988,3.2792501245105656,0.0177752458217706,0.4609057004991002,0.502291467587189,0.5838343909430407,49.79071687143149
NSE:INDHOTEL,2022-05-23 00:00:00+00:00,225.65,232.9,222.05,230.85,6213562,48.26982024035137,210.80389424046385,236.6775,262.5511057595362,21.86401813398924,0.3873852362488714,231.17971082167563,16.980350101153547,22.95788320802788,24.14970755192226,10.40335668176836,4.656254098239842,-0.0507247417962446,0.0343571783255072,6.650000000000006,-182024.0,-2.84608791125629,2.9661016949152463,10.676159988999268,5.8944954128440346,0.2186401813398922,-3.2187668865246906,-1.097577794839137,16.809116809116798,16.86187612113537,-52.40199237008152,564297683.0,224.2,226.95,43.61356614211153,44.3141116366628,226.9,4.892340952956407,232.25,220.25,299927520.7922782,16.980350101153547,10.849999999999994,184.2367985975159,3.5221684269369837,0.0292296383149383,0.4629046905477745,0.4980380857080457,0.6399597787870915,50.88557267437193
NSE:INDHOTEL,2022-05-24 00:00:00+00:00,232.0,232.45,224.75,226.5,5716032,45.61623076673651,209.78828664152448,235.9275,262.0667133584756,22.15868295003808,0.3196674882539418,230.55574937878555,15.94818258517752,21.7212020616593,22.8488259441034,10.210259775927764,-2.653589473614865,-0.6239614428900779,-0.193096905840596,-4.349999999999994,-497530.0,-8.007162397349543,-1.8843404808317032,-5.497409065129655,-2.4757804090419806,0.221586829500381,-3.2780779096025583,-1.533677817791821,20.766065210509648,17.305054342091367,-52.34671955048732,558581651.0,230.85,220.25,48.26982024035137,40.66797387516223,225.75,3.894386986417127,230.85,220.25,260743834.7820504,15.94818258517752,7.699999999999989,122.80100590586672,3.315170589795939,-0.0190232040299091,0.4516698100361063,0.4966158410260544,0.4859550796042683,47.20106732467232
NSE:INDHOTEL,2022-05-25 00:00:00+00:00,226.75,228.25,218.6,221.5,4840126,42.70985613870618,208.3245280867174,235.21,262.0954719132825,22.860823870824007,0.2450295824410161,229.34831612828083,15.64534740153836,20.24905268451083,25.61957655917118,10.170241220504352,-2.906374628030328,-1.207433250504721,-0.040018555423412,-5.0,-875906.0,-15.32367208581058,-2.207505518763797,-6.371360761682365,-2.401410002203124,0.2286082387082398,-3.686050045522734,-1.964152263338004,19.74199064691619,19.10572422218088,-77.18419961311065,553741525.0,226.5,224.2,45.61623076673651,43.61356614211153,224.66,4.223357668961472,230.85,220.25,206721085.15321136,15.64534740153836,9.650000000000006,150.97760242484526,3.1576013147061217,-0.0223223554378983,0.4493414263342837,0.4949101896159603,0.487323420669371,47.06084541858041
NSE:INDHOTEL,2022-05-26 00:00:00+00:00,222.95,225.0,211.2,221.75,10820940,42.90573131428677,207.06562319019727,234.585,262.1043768098027,23.462179431594283,0.2668006785054083,228.3352073111768,16.049995506725466,18.335273315361256,28.266255169215007,10.42950970475404,0.1958751755805892,-1.0131088171040687,0.2592684842496879,0.25,5980814.0,123.56732035488332,0.1128668171557656,0.4586182049980625,0.681044267877412,0.2346217943159428,-3.943737046081054,-2.360069219886614,19.25738026885072,19.921812042092185,-89.02047655562161,564562465.0,221.5,230.85,42.70985613870618,48.26982024035137,224.96,3.8703036056587994,230.85,221.5,464280344.20801824,16.049995506725466,13.800000000000011,221.4899379928116,3.122259993713057,0.0011280317044986,0.4644263414876688,0.5258190584042034,0.5440374946987258,49.87663872048406
NSE:INDHOTEL,2022-05-27 00:00:00+00:00,226.05,227.0,222.8,225.6,3927967,45.9694192458152,206.26664691707032,234.045,261.82335308292966,23.73761719577831,0.3479931482116986,227.97051300301985,16.159876637008114,19.07188585543153,27.212544889342738,10.059544725843038,3.0636879315284347,-0.3646943081569134,-0.3699649789110015,3.8499999999999934,-6892973.0,-63.70031623870015,1.736189402480259,7.140509758677127,0.6244424620874245,0.237376171957783,-3.793563191292492,-2.64676801416779,25.18713107426632,21.395500663344407,-51.66466326779688,568490432.0,221.75,226.5,42.90573131428677,45.61623076673651,225.23999999999995,3.852174710468795,230.85,221.5,180566361.806727,16.159876637008114,5.25,84.8393523442926,2.956308871488353,0.0172128984342148,0.4429008161900329,0.4677863265454153,0.5429960781122974,47.03855216811005
NSE:INDHOTEL,2022-05-30 00:00:00+00:00,227.8,239.5,227.55,238.0,9007821,54.447702738970754,206.41018777679216,233.57,260.72981222320783,23.256250565747163,0.5815543193670278,229.30777793595053,15.186951596612168,25.879606884892304,24.598017323606648,10.333862959711391,8.478283493155551,1.3372649329306796,0.2743182338683532,12.400000000000006,5079854.0,129.3252718263672,5.496453900709231,18.443312167637103,3.097249296079708,0.2325625056574717,-2.643500334221187,-2.6461144781784696,51.15559590663484,31.86670241658396,5.958890460428845,577498253.0,225.6,221.5,45.9694192458152,42.70985613870618,226.67,6.717105031185279,238.0,221.5,490455160.1338583,15.186951596612168,13.900000000000006,211.0986271929092,3.360709944045239,0.0535071540475709,0.4588613649428286,0.5217576916831683,0.588493249377605,50.36566398518858
NSE:INDHOTEL,2022-05-31 00:00:00+00:00,237.9,240.15,234.25,234.5,4987508,51.96889510665242,207.3574991296148,232.48999999999995,257.62250087038507,21.620285492180425,0.5399880618798375,230.0000742111572,14.349616187697196,25.254324911050286,23.56316224575422,10.017158462589151,-2.478807632318336,0.6922962752066439,-0.3167044971222399,-3.5,-4020313.0,-44.63135979278452,-1.4705882352941124,-4.55263951943401,3.532008830022075,0.2162028549218042,-1.991530855499008,-2.5151977536425774,69.22463895261022,48.52245531117046,20.93925663198487,572510745.0,238.0,221.75,54.447702738970754,42.90573131428677,228.27,7.565679083861128,238.0,221.5,259195280.0955898,14.349616187697196,5.900000000000006,84.66273550741354,2.780698047636609,-0.0148150857851405,0.440434673084733,0.4807357646168598,0.5964923897484145,48.37365438771074
NSE:INDHOTEL,2022-06-01 00:00:00+00:00,236.0,238.7,234.0,236.75,3302211,53.43649635415433,209.67130933621308,231.2775,252.8836906637869,18.68421326223856,0.626641944550925,230.9000643163362,13.543141391960132,24.37459888741933,22.92763809927871,9.637361429547068,1.467601247501911,0.8999901051790289,-0.3797970330420828,2.25,-1685297.0,-33.79036184002111,0.9594882729211164,2.823999325923809,6.884875846501129,0.1868421326223857,-1.2785458695428815,-2.2678673768226383,86.22403047760349,68.86808844561618,34.566920195255065,575812956.0,234.5,225.6,51.96889510665242,45.9694192458152,231.32,7.220162740546237,238.0,221.75,176458586.06214833,13.543141391960132,4.699999999999989,63.65276454221247,2.65423258546865,0.0095491441798536,0.418337093290076,0.4912615995878733,0.6581817877157707,48.81833840645542
NSE:INDHOTEL,2022-06-02 00:00:00+00:00,236.45,236.45,230.6,234.5,3306015,51.73415162619732,211.87227452995143,230.1675,248.4627254700485,15.897314321134424,0.618405209246884,231.3800557408248,12.7566927867094,23.234088472269843,24.44164858374455,9.38826418457942,-1.702344727957012,0.4799914244885599,-0.2490972449676487,-2.25,3804.0,0.1151955462567411,-0.9503695881731832,-3.185734178144084,5.749718151071026,0.1589731432113442,-0.8848562552519752,-1.9912651525085057,83.07426597582035,79.50764513534469,29.755334805003542,572506941.0,236.75,238.0,53.43649635415433,54.447702738970754,233.87,4.861532680129876,238.0,225.6,171033881.28848273,12.7566927867094,6.150000000000006,78.45366063826287,2.4351585784240544,-0.0095491441798536,0.4038439673085154,0.4988757651333659,0.6372960220456987,47.90439176034072
NSE:INDHOTEL,2022-06-03 00:00:00+00:00,236.35,238.3,231.15,233.6,1748696,51.03380640215244,213.59615408765745,229.2925,244.9888459123426,13.69111149500537,0.637213464332894,231.6760483087148,11.89025900773101,23.380192514590835,23.089007270192223,9.228388171395176,-0.7003452240448738,0.295992567890039,-0.1598760131842436,-0.9000000000000057,-1557319.0,-47.10562414266119,-0.3837953091684443,-1.353738685240624,3.546099290780142,0.1369111149500535,-0.6381210160753312,-1.720636325221871,82.03799654576854,83.77876433306413,50.70565291559782,570758245.0,234.5,234.5,51.73415162619732,51.96889510665242,235.47,1.8315294155349893,238.0,233.6,89242613.12021837,11.89025900773101,7.150000000000006,85.0153519052768,2.419361711180492,-0.003845336932262,0.394541964788135,0.4918385015482541,0.5967516401263673,46.41728608838172
NSE:INDHOTEL,2022-06-06 00:00:00+00:00,230.0,232.35,225.35,228.7,2460065,47.280971289463295,215.58559528732783,228.2525,240.91940471267213,11.099028236424257,0.5176641417201278,231.27924186755283,11.673516807820418,21.875840439609902,26.12689985697577,9.158503302009809,-3.752835112689148,-0.3968064411619707,-0.0698848693853673,-4.900000000000006,711369.0,40.6799695315824,-2.0976027397260344,-7.353625718443113,-3.907563025210089,0.1109902823642426,-0.8284210877622797,-1.542193277729953,72.76914219919398,79.2938015735943,1.102464332036052,568298180.0,233.6,236.75,51.03380640215244,53.43649635415433,233.61,2.9812748950693795,236.75,228.7,116314262.63521352,11.673516807820418,8.25,96.30651366451843,2.360510856025308,-0.0211991499253366,0.3904758812136716,0.502065341744946,0.4596117122182602,43.777988557397165
NSE:INDHOTEL,2022-06-07 00:00:00+00:00,228.5,232.1,226.3,230.75,2585410,48.97162900315973,216.03533317950087,227.8625,239.6896668204992,10.380968189587268,0.6220706549515858,231.20867628521245,11.472256193617726,20.85966774344596,24.913257695735822,8.918610209009104,1.6906577136964316,-0.0705655823403788,-0.2398930930007043,2.050000000000012,125345.0,5.0951905742328,0.8963707914298347,3.575767729782653,-1.5991471215351811,0.1038096818958729,-0.8045431258331064,-1.3946632473505836,68.45135290731142,74.41949721742465,23.414149130305823,570883590.0,228.7,234.5,47.280971289463295,51.73415162619732,232.86,3.1672937975456814,236.75,228.7,126611739.3410592,11.472256193617726,5.799999999999983,66.53908592298262,2.285483287553927,0.0089237723542262,0.3765182767471229,0.4994236502477343,0.5020842548678995,43.85030844214617
